2.27694124444444
2.33688278444444
2.38958481777778
2.42050021777778
2.41566847333333
2.10848281504444
2.1845046
2.16748119777778
2.35129546044444
2.59243459777778
2.53309036222222
2.59931428888889
2.63363013333333
2.57295263111111
2.35938839111111
2.25432480666667
2.30263498666667
2.29023938444444
2.18298626444444
2.16649352444444
2.33931473555556
2.62267112222222
2.64775073555556
2.58964223111111
2.45616307555556
2.44358196888889
2.39848771333333
2.4540673
2.27962465111111
2.19293936
2.38308973777778
2.62225068
2.58991970666667
2.32452515777778
2.24018506666667
2.29803701777778
2.3822945
2.58904719555556
2.63505960444444
2.88810085555556
2.95866019555556
2.93962807333333
2.73659616444444
2.66595309111111
2.53320660222222
2.54535256888889
2.47812384666667
2.53421674666667
2.47377151111111
2.44818126666667
2.49521095333333
2.50756870666667
2.28567192888889
2.33997748
2.18646073333333
2.22784044222222
1.88007975777778
1.94464818377778
2.04714967333333
2.28932922155556
2.46461009333333
2.37457948222222
2.42058255777778
2.56510243333333
2.40212142
2.34952482666667
2.37459083777778
2.40184015555556
2.32336514666667
2.26313169555556
2.30493808666667
2.38138144666667
2.43117589111111
2.56205709333333
2.33039760888889
2.33337859777778
2.04275503111111
2.08662089777778
2.23361825333333
2.50022247133333
2.64494723333333
2.5618246
2.49727444666667
2.52586972
2.47754707777778
2.36168748888889
2.27823236888889
2.17911539333333
2.11884318222222
2.17211633111111
2.21911106444444
2.38160437777778
2.41794316888889
2.45978719777778
2.37978318444444
2.44257182222222
2.44061835111111
2.3874521
2.22785359111111
2.29914692444444
2.48041849333333
2.60522570444444
2.70666694
2.66014098222222
2.61946410666667
2.66729126
2.4367241
2.30636177555556
2.20576320666667
2.15861527555556
2.18716912888889
2.29546245111111
2.43490511555556
2.37343082666667
2.20095970222222
2.06939571333333
2.10103076711111
2.23863621777778
2.44112297333333
2.45641138
2.28720360666667
2.32690954888889
2.42791854222222
2.54365587333333
2.63262244444444
2.73571518888889
2.69036127111111
2.67926440888889
2.67619413333333
2.53579052888889
2.43010516888889
2.45716587777778
2.26734150888889
2.31161536222222
2.33495126222222
2.20645043333333
2.21938029555556
2.24518743777778
2.38981443555556
2.50180915777778
2.51235707333333
2.58662672222222
2.51897689111111
2.53869556666667
2.31562585333333
2.10935307333333
1.94432104888889
1.88802884
1.93466190244444
1.95867725
2.09537478333333
2.11809872155556
2.09301243977778
2.09553623866667
1.85904184088889
1.64744333111111
1.52308015844444
1.51138315
1.46526762022222
1.42090514777778
1.40866341666667
1.40139312088889
1.51480818755556
1.77073978155556
1.94502453777778
2.04549506444444
2.08659149333333
2.16693401555556
2.16745245111111
2.16827084444444
2.07767593111111
2.08158510888889
2.08723419555556
2.11827910666667
2.14179406222222
2.03282841777778
1.99343180888889
1.97361758222222
2.05808819555556
2.098320134
2.06696164444444
2.10047130888889
2.13140706444444
2.16284934222222
2.18932706
2.10589822488889
1.88158341733333
1.74278021422222
1.891920422
2.45705808444444
2.55253803333333
2.57435716
2.54307129555556
2.53178024222222
2.48632879333333
2.53714316666667
2.53179984222222
2.63439598
2.75617186888889
2.78361626666667
2.69508616888889
2.59402328888889
2.52609308444444
2.70877362888889
2.50901533111111
2.45220535333333
2.44141982444444
2.44435738222222
2.53113376444444
2.48312601111111
2.33175804666667
2.28029830666667
2.19663452
2.1279476
1.99772624
1.93011850444444
1.92354144222222
1.73401460222222
1.67297366666667
1.64172475222222
1.68907735511111
1.75912828
1.79094816222222
1.84134388222222
1.81361377111111
1.80435681111111
1.80492958222222
1.93038885111111
1.87510767111111
1.94192039777778
1.99542536444444
1.92174229555556
1.80682827111111
1.75416598444444
1.70306366266667
1.58617233711111
1.68486419555556
1.53858279422222
1.53915846422222
1.72155841755556
1.73177386022222
1.69933264777778
1.73862793533333
1.78851345333333
1.93124955777778
2.21540409111111
2.39175099555556
2.29232757555556
2.32534089777778
2.28012081555556
2.18050655777778
2.2093831
2.23077177333333
2.20182998444444
2.18389931777778
2.19325492222222
2.27373038444444
2.42243314
2.52368732
2.48226150444444
2.58344909333333
2.36629302888889
2.31801693111111
2.24709169777778
2.13796951111111
2.30359724888889
2.47742391555556
2.51481273777778
2.58915986888889
2.57211040222222
2.41567926444444
2.41312963111111
2.43588297555556
2.47974239555556
2.49111204888889
2.51453859555556
2.44564500444444
2.27191253111111
2.50108451555556
2.46915550888889
2.48242474444444
2.53211696
2.49291787777778
2.50783794444444
2.63379069555556
2.66531863111111
2.5810224
2.6884265
2.54824292666667
2.30697017555556
2.28917245333333
2.22472340222222
2.20774406888889
2.27980704222222
2.30678133111111
2.20047265777778
2.10134811333333
2.14413814444444
1.98493400444444
1.88864347111111
1.93561771111111
1.89544389333333
1.91415176222222
1.81811775711111
1.751290112
1.55873084266667
1.36583619377778
1.362383772
1.36821056088889
1.30375950688889
1.32294639444444
1.29531806177778
1.28900334622222
1.37604316688889
1.45562051333333
1.59366555266667
1.56834365777778
1.73558593377778
1.79369866222222
1.89355610666667
1.85285516888889
1.83388786222222
1.93003631555556
2.02702190222222
2.14679243333333
2.21826348444444
2.28170796444444
2.32305315333333
2.31033865333333
2.35953358888889
2.3771084
2.37115556888889
2.30315075555556
2.22514384444444
2.2115517
2.18535929333333
2.10249920888889
2.11174748444444
2.16946337333333
2.15267222666667
2.21740901111111
2.15693838
2.22239178
2.30337900666667
2.39981385555556
2.34616459111111
2.3723178
2.41337192888889
2.31631398
2.20307906888889
2.25205154222222
2.18760116
2.06056454666667
2.09230182666667
2.16011021777778
2.24903671555556
2.28845604
2.29817620222222
2.32507031111111
2.23489094444444
